20801;1046602;6832680;1;1;1;Fegersheim
20810;1046595;6832621;1;1;1;Fegersheim
20810;1046448;6298330;1;1;1;Nice
20815;1046663;6843227;0;1;1;Strasbourg
20810;1046713;6884469;1;1;0;Langensoultzbach
20820;1046718;6884461;1;1;0;Langensoultzbach
20801;1046660;6843224;1;1;1;Strasbourg
20801;1046661;6881471;1;1;1;Wœrth
20801;1046717;6884458;1;1;0;Langensoultzbach
20810;1046893;6314770;1;1;1;Berre-les-Alpes
20810;1046800;6300801;1;1;1;Nice
20815;1046941;6302712;0;1;1;Nice
20801;1046938;6842236;1;1;1;Strasbourg
20810;1046955;6877117;1;1;1;Morsbronn-les-Bains
20820;1046779;6831344;1;1;1;Fegersheim
20801;1046796;6302513;1;1;0;Nice
20801;1047094;6841191;1;1;1;Strasbourg
20810;1046994;6834418;1;1;1;Geispolsheim
20801;1046985;6877103;1;1;1;Morsbronn-les-Bains
20810;1047096;6298679;1;1;1;Villefranche-sur-Mer
20815;1047148;6841250;0;1;0;Strasbourg
20820;1046978;6877114;1;1;1;Morsbronn-les-Bains
20815;1047203;6839899;0;1;1;Strasbourg
20820;1047196;6841374;1;1;1;Strasbourg
20801;1047177;6843071;0;1;1;Strasbourg
20820;1047175;6813742;1;1;0;Boofzheim
20801;1047160;6298614;1;1;1;Villefranche-sur-Mer
20815;1047075;6844032;0;1;1;Strasbourg
20820;1047183;6845353;1;1;1;Niederhausbergen
20820;1047338;6823259;1;1;1;Erstein
20801;1047296;6850294;1;1;1;Vendenheim
20810;1047331;6823257;1;1;1;Erstein
20820;1047248;6843892;1;1;1;Strasbourg
20815;1047297;6850295;0;1;1;Vendenheim
20801;1047280;6299558;0;1;1;Villefranche-sur-Mer
20801;1047472;6300381;1;1;0;Nice
20801;1047486;6835703;1;1;1;Illkirch-Graffenstaden
20820;1047482;6835710;1;1;1;Illkirch-Graffenstaden
20801;1047373;6835145;0;0;1;Illkirch-Graffenstaden
20801;1047350;6837767;0;1;1;Ostwald
20801;1047538;6838671;1;1;1;Ostwald
20810;1047541;6841224;1;1;1;Strasbourg
20820;1047223;6839875;1;1;1;Strasbourg
20820;1047547;6838658;1;1;1;Ostwald
20815;1047592;6834302;0;1;0;Illkirch-Graffenstaden
20820;1047563;6849909;0;1;0;Vendenheim
20815;1047561;6838664;0;1;1;Ostwald
20810;1047554;6880909;1;1;1;Wœrth
20801;1047633;6848029;1;1;0;Mundolsheim
20815;1047664;6844226;0;1;1;Strasbourg
20810;1047748;6303040;1;1;1;La Trinité
20815;1047705;6836966;0;1;1;Ostwald
20810;1047698;6305787;1;1;1;Cantaron
20815;1047654;6305729;0;1;1;Cantaron
20815;1047702;6868965;0;1;1;Schweighouse-sur-Moder
20801;1047929;6833251;1;1;1;Illkirch-Graffenstaden
20820;1047857;6842717;1;1;0;Strasbourg
20820;1047767;6836932;1;1;1;Ostwald
20820;1047922;6833266;1;1;0;Illkirch-Graffenstaden
20801;1047828;6843104;1;1;1;Strasbourg
20801;1047728;6846037;1;1;1;Hœnheim
20801;1047941;6869636;1;1;0;Schweighouse-sur-Moder
20820;1048029;6848652;1;1;1;Mundolsheim
20801;1048035;6309421;1;1;1;Contes
20801;1047982;6836722;1;1;1;Ostwald
20820;1048131;6816648;1;1;1;Obenheim
20810;1048100;6816602;1;1;1;Obenheim
20801;1048153;6303746;1;1;0;La Trinité
20820;1048091;6847682;1;1;1;Mundolsheim
20815;1048098;6847655;0;1;1;Souffelweyersheim
20810;1048092;6847676;1;1;0;Mundolsheim
20801;1048151;6823205;1;1;1;Erstein
20801;1048315;6840058;1;1;1;Strasbourg
20820;1048258;6834809;1;1;1;Illkirch-Graffenstaden
20801;1048335;6835116;1;1;1;Illkirch-Graffenstaden
20815;1048350;6835079;0;1;1;Illkirch-Graffenstaden
20801;1048335;6297361;1;0;0;Saint-Jean-Cap-Ferrat
20810;1048279;6299309;1;1;1;Villefranche-sur-Mer
20810;1048424;6840158;1;1;1;Strasbourg
20801;1048413;6845253;1;1;1;Bischheim
20801;1048177;6302732;1;1;0;La Trinité
20820;1048257;6299239;1;1;1;Beaulieu-sur-Mer
20810;1048426;6842579;1;1;1;Strasbourg
20815;1048729;6868945;0;1;1;Schweighouse-sur-Moder
20810;1048594;6841706;1;1;1;Strasbourg
20810;1048512;6845352;1;1;1;Bischheim
20820;1048729;6845311;1;1;1;Bischheim
20801;1048727;6868936;1;1;1;Schweighouse-sur-Moder
20801;1048683;6844647;1;1;0;Schiltigheim
20801;1048617;6840841;0;1;1;Strasbourg
20801;1048825;6316243;1;1;0;Lucéram
20815;1048801;6296703;0;1;1;Saint-Jean-Cap-Ferrat
20820;1048784;6296705;1;1;1;Saint-Jean-Cap-Ferrat
20801;1048801;6296704;1;1;1;Saint-Jean-Cap-Ferrat
20810;1048809;6315779;1;1;0;Lucéram
20810;1048726;6868944;1;1;0;Schweighouse-sur-Moder
20801;1048694;6298442;1;1;1;Saint-Jean-Cap-Ferrat
20801;1048839;6843047;1;1;1;Strasbourg
20801;1048883;6296586;1;1;1;Saint-Jean-Cap-Ferrat
20810;1048887;6299984;1;1;1;Villefranche-sur-Mer
20810;1048889;6843600;1;1;1;Strasbourg
20815;1048890;6843616;0;1;0;Strasbourg
20801;1049067;6300354;1;1;0;Villefranche-sur-Mer
20815;1049097;6842684;0;1;1;Strasbourg
20815;1048890;6299985;0;1;1;Villefranche-sur-Mer
20801;1049060;6841227;1;1;1;Strasbourg
20820;1049123;6835390;1;1;1;Illkirch-Graffenstaden
20810;1049161;6839189;1;1;1;Strasbourg
20810;1049163;6844339;1;1;1;Schiltigheim
20801;1049161;6842772;1;1;1;Strasbourg
20801;1049157;6837140;1;1;1;Illkirch-Graffenstaden
20810;1049176;6837202;1;1;1;Illkirch-Graffenstaden
20815;1049246;6312232;0;1;1;Berre-les-Alpes
20815;1049199;6844220;0;1;1;Schiltigheim
20801;1049219;6312277;1;1;1;Berre-les-Alpes
20820;1049229;6845194;1;1;1;Schiltigheim
20801;1049189;6844223;0;1;1;Schiltigheim
20820;1049171;6844340;1;1;1;Schiltigheim
20810;1049180;6841732;1;1;1;Strasbourg
20815;1049280;6835410;0;1;1;Illkirch-Graffenstaden
20801;1049302;6843639;0;1;1;Schiltigheim
20801;1049275;6297409;1;0;0;Saint-Jean-Cap-Ferrat
20820;1049302;6301188;1;1;1;Èze
20820;1049278;6312146;1;1;1;Contes
20810;1049278;6835407;0;1;0;Illkirch-Graffenstaden
20801;1049457;6842297;0;0;0;Strasbourg
20810;1049414;6839527;1;1;1;Strasbourg
20801;1049408;6839519;1;1;1;Strasbourg
20815;1049418;6839524;0;1;1;Strasbourg
20820;1049418;6839524;0;1;1;Strasbourg
20820;1049467;6842843;1;1;1;Strasbourg
20820;1049307;6837063;1;1;1;Illkirch-Graffenstaden
20810;1049306;6301193;1;1;1;Èze
20820;1049579;6838460;1;1;1;Strasbourg
20810;1049500;6842046;1;1;1;Strasbourg
20820;1049500;6842000;1;0;0;Strasbourg
20810;1049567;6838467;1;1;1;Strasbourg
20801;1049525;6841924;0;1;1;Strasbourg
20801;1049683;6812669;1;1;0;Rhinau
20801;1049689;6842892;0;1;1;Strasbourg
20815;1049617;6849029;0;1;1;Reichstett
20801;1049614;6849037;1;1;1;Reichstett
20820;1049616;6849028;1;1;1;Reichstett
20820;1049630;6841715;1;0;0;Strasbourg
20801;1049577;6841689;1;1;0;Strasbourg
20810;1049745;6812695;1;0;1;Rhinau
20815;1049781;6313557;0;1;1;L'Escarène
20820;1049742;6837634;0;1;0;Illkirch-Graffenstaden
20801;1049770;6841969;1;1;1;Strasbourg
20810;1049718;6841496;1;1;1;Strasbourg
20801;1049765;6313515;1;1;1;L'Escarène
20801;1049870;6841729;1;1;0;Strasbourg
20810;1049843;6840371;1;1;1;Strasbourg
20815;1049859;6842744;0;1;1;Strasbourg
20801;1049813;6845252;1;1;1;Bischheim
20815;1049880;6844566;0;1;1;Schiltigheim
20820;1049834;6841881;1;1;1;Strasbourg
20820;1049774;6313556;1;1;1;L'Escarène
20810;1049971;6866553;1;1;1;Haguenau
20815;1049889;6866461;0;1;1;Haguenau
20810;1050005;6843807;1;1;1;Schiltigheim
20820;1050000;6841979;1;1;1;Strasbourg
20810;1049924;6844405;1;1;1;Schiltigheim
20801;1050018;6841978;0;1;1;Strasbourg
20801;1049929;6841972;1;1;0;Strasbourg
20815;1049966;6841611;0;1;1;Strasbourg
20810;1050048;6842258;1;1;1;Strasbourg
20801;1050028;6840728;1;1;1;Strasbourg
20801;1050085;6842711;1;1;1;Strasbourg
20810;1050085;6845439;1;1;1;Bischheim
20801;1050090;6838420;1;1;1;Strasbourg
20815;1050085;6845432;0;1;1;Bischheim
20801;1050077;6841742;1;0;0;Strasbourg
20801;1050143;6842325;1;1;1;Strasbourg
20820;1050244;6841651;1;0;0;Strasbourg
20820;1050202;6841934;1;0;0;Strasbourg
20820;1050232;6301327;1;1;1;Èze
20801;1050175;6841755;1;1;0;Strasbourg
20820;1050216;6324146;1;1;0;Lucéram
20820;1050122;6842308;1;1;1;Strasbourg
20810;1050263;6868427;1;1;0;Haguenau
20801;1050301;6841249;1;1;1;Strasbourg
20801;1050281;6845283;0;1;1;Bischheim
20801;1050302;6846417;1;1;1;Hœnheim
20801;1050294;6843229;1;1;0;Strasbourg
20815;1050351;6838462;0;1;1;Strasbourg
20801;1050373;6840109;0;1;0;Strasbourg
20801;1050389;6844395;1;1;1;Schiltigheim
20801;1050290;6841575;1;1;0;Strasbourg
20810;1050353;6838462;1;1;1;Strasbourg
20815;1050384;6840897;0;1;1;Strasbourg
20810;1050302;6846418;1;1;1;Hœnheim
20815;1050481;6300439;0;1;1;Èze
20815;1050457;6842639;0;1;1;Strasbourg
20820;1050454;6841936;1;1;1;Strasbourg
20801;1050467;6843973;1;1;1;Strasbourg
20801;1050513;6841956;1;1;0;Strasbourg
20815;1050451;6839381;0;1;1;Strasbourg
20815;1050620;6861738;0;1;1;Weitbruch
20801;1050586;6842260;0;1;1;Strasbourg
20801;1050531;6842724;0;1;1;Strasbourg
20820;1050646;6844442;1;1;1;Schiltigheim
20801;1050507;6300401;1;1;1;Èze
20801;1050446;6839377;1;1;1;Strasbourg
20810;1050722;6861781;1;1;1;Weitbruch
20820;1050621;6861744;1;1;1;Weitbruch
20820;1050804;6843280;1;1;1;Strasbourg
20810;1050759;6841903;1;1;1;Strasbourg
20810;1050804;6839864;1;1;1;Strasbourg
20801;1050798;6848570;1;1;1;Reichstett
20810;1050803;6841641;1;1;1;Strasbourg
20801;1050806;6839856;0;1;1;Strasbourg
20810;1050814;6889567;1;1;1;Lembach
20810;1050821;6845863;1;1;1;Bischheim
20820;1050819;6889561;1;1;1;Lembach
20801;1050850;6868058;0;1;0;Haguenau
20810;1050845;6842347;0;1;1;Strasbourg
20801;1050887;6865944;1;1;1;Haguenau
20801;1050878;6841990;0;1;1;Strasbourg
20820;1050907;6840562;1;1;1;Strasbourg
20820;1050898;6840937;0;1;0;Strasbourg
20810;1050912;6840560;1;1;1;Strasbourg
20815;1050949;6844873;0;1;1;Schiltigheim
20810;1051003;6844443;1;1;1;Schiltigheim
20801;1050935;6840540;1;1;0;Strasbourg
20801;1051134;6843866;1;1;1;Strasbourg
20820;1050963;6845848;1;1;1;Bischheim
20801;1050946;6844871;1;1;1;Schiltigheim
20820;1050928;6843854;1;1;1;Strasbourg
20810;1051223;6835587;1;1;1;Strasbourg
20820;1051215;6847658;1;1;1;Souffelweyersheim
20810;1051237;6840215;1;1;1;Strasbourg
20801;1051227;6301991;1;1;0;Èze
20815;1051224;6840376;0;1;1;Strasbourg
20810;1051177;6310376;1;1;1;Blausasc
20810;1051213;6847065;1;1;1;Bischheim
20820;1051275;6841335;1;1;1;Strasbourg
20820;1051233;6840214;1;1;1;Strasbourg
20815;1051292;6310439;0;1;1;Blausasc
20810;1051316;6842422;1;1;1;Strasbourg
20801;1051284;6860509;1;1;1;Weitbruch
20801;1051382;6842553;1;1;1;Strasbourg
20820;1051407;6310476;1;1;1;Blausasc
20810;1051374;6867952;1;1;1;Haguenau
20801;1051405;6839990;1;1;1;Strasbourg
20801;1051439;6839415;1;1;1;Strasbourg
20820;1051468;6843674;1;1;0;Strasbourg
20801;1051473;6843646;0;0;0;Strasbourg
20820;1051532;6841216;1;1;1;Strasbourg
20801;1051548;6838616;1;1;1;Strasbourg
20820;1051437;6867071;1;1;1;Haguenau
20801;1051668;6845420;1;1;1;Strasbourg
20801;1051626;6836243;0;1;1;Strasbourg
20820;1051801;6842253;1;1;1;Strasbourg
20815;1051648;6841262;0;1;1;Strasbourg
20815;1051619;6842226;0;1;1;Strasbourg
20810;1051569;6838185;1;1;1;Strasbourg
20801;1051649;6840429;1;1;1;Strasbourg
20810;1051642;6841264;1;1;1;Strasbourg
20815;1051574;6838402;0;1;0;Strasbourg
20801;1051765;6841281;1;1;1;Strasbourg
20810;1051649;6843414;1;1;1;Strasbourg
20820;1051833;6857374;1;1;1;Bietlenheim
20820;1051855;6851927;1;1;1;Hœrdt
20815;1051856;6851927;0;1;1;Hœrdt
20820;1051851;6843372;1;1;1;Strasbourg
20810;1051814;6857336;1;1;1;Bietlenheim
20801;1051847;6843612;1;1;1;Strasbourg
20801;1051684;6867616;0;1;1;Haguenau
20815;1051834;6843362;0;1;1;Strasbourg
20810;1051837;6851905;1;1;1;Hœrdt
20815;1051840;6837124;0;1;0;Strasbourg
20801;1051820;6842167;1;1;1;Strasbourg
20810;1052029;6309176;1;1;1;Peille
20810;1051944;6306300;1;1;0;Peillon
20820;1052030;6309179;1;1;1;Peille
20815;1051928;6306274;0;1;1;Peillon
20801;1051938;6306301;1;1;0;Peillon
20801;1052010;6836729;1;1;1;Strasbourg
20820;1051948;6306295;1;1;1;Peillon
20815;1052001;6841890;0;1;1;Strasbourg
20801;1052004;6840500;0;1;1;Strasbourg
20801;1051902;6837908;1;1;1;Strasbourg
20820;1051889;6838060;1;1;1;Strasbourg
20815;1051900;6838046;0;1;1;Strasbourg
20801;1052144;6302224;1;1;1;Èze
20815;1052039;6309182;0;1;1;Peille
20820;1052053;6854878;1;1;1;Hœrdt
20810;1052181;6842529;1;1;1;Strasbourg
20810;1052104;6841912;1;1;1;Strasbourg
20820;1052098;6841909;1;1;1;Strasbourg
20820;1052168;6842552;1;1;1;Strasbourg
20810;1052030;6836853;1;1;1;Strasbourg
20810;1052053;6854878;1;1;1;Hœrdt
20820;1052034;6836865;1;1;1;Strasbourg
20801;1052180;6853570;1;1;1;Hœrdt
20815;1052181;6842552;0;1;1;Strasbourg
20801;1052191;6329559;1;1;0;Moulinet
20810;1052220;6304507;1;1;1;La Trinité
20815;1052253;6844030;0;1;1;Strasbourg
20820;1052193;6304504;1;1;1;La Trinité
20810;1052256;6317515;1;1;0;Lucéram
20810;1052201;6843911;1;1;1;Strasbourg
20801;1052269;6844731;1;1;1;Strasbourg
20815;1052182;6304532;0;1;1;La Trinité
20801;1052185;6842530;1;1;1;Strasbourg
20820;1052252;6844025;1;1;1;Strasbourg
20815;1052267;6840196;0;1;1;Strasbourg
20810;1052268;6840201;1;1;1;Strasbourg
20820;1052272;6844738;1;1;1;Strasbourg
20801;1052381;6840149;1;1;1;Strasbourg
20801;1052642;6843791;1;1;1;Strasbourg
20810;1052523;6330443;1;1;1;Moulinet
20810;1052273;6844729;1;1;1;Strasbourg
20820;1052641;6303933;1;1;0;La Turbie
20820;1052267;6840202;1;1;1;Strasbourg
20820;1052723;6841386;1;1;1;Strasbourg
20810;1052672;6303904;1;1;1;La Turbie
20820;1052823;6842159;1;1;1;Strasbourg
20820;1052523;6330443;1;1;1;Moulinet
20815;1052742;6841387;0;1;1;Strasbourg
20810;1052836;6835981;1;1;1;Strasbourg
20801;1052742;6841384;0;0;1;Strasbourg
20810;1052789;6845597;1;1;1;Strasbourg
20801;1052838;6842160;1;1;1;Strasbourg
20801;1052683;6303888;1;1;0;La Turbie
20801;1052807;6852006;1;1;1;Hœrdt
20810;1052900;6844369;1;1;0;Strasbourg
20801;1052897;6844370;1;1;0;Strasbourg
20810;1052870;6866329;0;1;0;Haguenau
20820;1052919;6844352;1;1;1;Strasbourg
20801;1052867;6846155;0;1;1;Strasbourg
20801;1052991;6840573;0;1;1;Strasbourg
20801;1052950;6839599;1;1;1;Strasbourg
20815;1052850;6839518;0;1;1;Strasbourg
20810;1053051;6836932;1;1;1;Strasbourg
20810;1052890;6866319;0;1;0;Haguenau
20810;1053091;6866397;0;1;0;Haguenau
20820;1053071;6840545;1;1;1;Strasbourg
20801;1053160;6866537;1;1;1;Haguenau
20801;1053159;6834816;1;1;1;Strasbourg
20815;1053140;6834821;0;1;1;Strasbourg
20820;1053155;6834836;1;1;1;Strasbourg
20801;1053063;6836916;1;1;1;Strasbourg
20815;1053102;6840563;0;1;1;Strasbourg
20810;1053088;6840557;1;1;0;Strasbourg
20815;1053162;6866537;0;1;0;Haguenau
20810;1052910;6866299;0;1;0;Haguenau
20820;1053056;6836929;1;1;1;Strasbourg
20820;1053445;6302027;1;1;1;Èze
20801;1053519;6856038;1;1;1;Weyersheim
20810;1053568;6841600;1;1;1;Strasbourg
20801;1053565;6841599;1;1;1;Strasbourg
20820;1053374;6837473;1;0;0;Strasbourg
20820;1053520;6856060;1;1;1;Weyersheim
20820;1053548;6318106;1;1;0;Lucéram
20810;1053478;6842527;1;1;1;Strasbourg
20820;1053474;6843416;1;1;1;Strasbourg
20810;1053520;6856060;1;1;1;Weyersheim
20801;1053924;6843214;1;1;1;Strasbourg
20820;1053941;6839675;1;0;0;Strasbourg
20815;1053716;6864061;0;1;1;Haguenau
20815;1053918;6309157;0;1;1;Peille
20810;1053445;6302031;1;1;1;Èze
20801;1053713;6864060;1;1;0;Haguenau
20801;1053636;6840154;1;1;1;Strasbourg
20801;1053907;6301619;1;1;1;Cap-d'Ail
20801;1053649;6302445;1;1;0;La Turbie
20810;1053638;6840156;1;1;0;Strasbourg
20801;1053658;6304650;1;1;0;La Turbie
20815;1053468;6843416;0;1;1;Strasbourg
20810;1053982;6309159;1;1;1;Peille
20815;1054248;6304054;0;1;1;La Turbie
20801;1054200;6303814;1;1;1;La Turbie
20810;1054116;6302888;1;1;1;La Turbie
20801;1053977;6309160;1;0;0;Peille
20801;1054303;6303063;1;1;0;La Turbie
20810;1054440;6311031;1;1;1;Peille
20801;1054363;6304796;0;1;0;La Turbie
20810;1054347;6861499;1;1;1;Gries
20820;1054436;6311010;1;1;1;Peille
20820;1054105;6302857;1;1;1;La Turbie
20815;1054526;6865929;0;1;1;Kaltenhouse
20820;1054537;6301739;1;1;1;Cap-d'Ail
20810;1054470;6851017;1;1;1;La Wantzenau
20810;1054462;6303984;1;1;0;La Turbie
20815;1054472;6851026;0;1;1;La Wantzenau
20820;1054472;6851025;1;1;1;La Wantzenau
20810;1055074;6863426;1;1;1;Bischwiller
20801;1054827;6301311;1;0;0;Cap-d'Ail
20801;1054944;6301378;0;1;0;Cap-d'Ail
20820;1055079;6863506;1;1;1;Bischwiller
20801;1055089;6304584;1;1;1;La Turbie
20815;1055077;6863424;0;1;1;Bischwiller
20801;1054524;6865928;0;1;0;Kaltenhouse
20815;1054538;6301739;0;1;1;Cap-d'Ail
20801;1055410;6303895;1;1;1;Beausoleil
20815;1055270;6302210;0;1;0;Cap-d'Ail
20815;1055503;6303014;0;1;1;Beausoleil
20801;1055292;6301943;0;1;0;Cap-d'Ail
20820;1055746;6303117;1;1;0;Beausoleil
20810;1055683;6302596;1;1;0;Beausoleil
20820;1055468;6302833;1;1;0;Beausoleil
20815;1055739;6303117;0;1;0;Beausoleil
20810;1055415;6303900;1;1;0;Beausoleil
20810;1056113;6853159;1;1;1;Kilstett
20815;1055806;6302698;0;1;0;Beausoleil
20801;1055876;6304953;1;1;0;Beausoleil
20815;1056030;6303152;0;1;0;Beausoleil
20820;1055846;6303249;1;1;0;Beausoleil
20820;1056263;6870242;1;1;1;Haguenau
20801;1056282;6870241;1;1;0;Haguenau
20820;1056420;6879288;1;1;1;Surbourg
20815;1056401;6879285;0;1;0;Surbourg
20810;1056113;6303352;0;1;0;Beausoleil
20810;1055806;6302691;1;1;0;Beausoleil
20801;1056565;6304313;1;1;1;Beausoleil
20815;1056682;6304207;0;1;0;Beausoleil
20810;1056519;6305468;1;0;0;Roquebrune-Cap-Martin
20810;1056563;6304738;1;1;0;Beausoleil
20801;1056865;6304689;1;0;0;Beausoleil
20820;1057166;6304445;1;1;0;Beausoleil
20801;1057296;6305583;0;0;0;Roquebrune-Cap-Martin
20820;1057171;6304539;1;1;0;Beausoleil
20820;1057612;6862587;1;1;1;Bischwiller
20815;1057364;6304970;0;1;0;Roquebrune-Cap-Martin
20801;1057683;6880856;1;1;0;Soultz-sous-Forêts
20810;1057620;6862583;1;1;1;Bischwiller
20820;1057684;6880858;1;1;1;Soultz-sous-Forêts
20810;1057689;6880878;1;1;1;Soultz-sous-Forêts
20801;1058133;6306936;1;1;0;Roquebrune-Cap-Martin
20810;1058428;6309097;1;1;1;Sainte-Agnès
20801;1058141;6305577;1;1;1;Roquebrune-Cap-Martin
20810;1058203;6305662;1;1;0;Roquebrune-Cap-Martin
20815;1058032;6864782;0;1;1;Oberhoffen-sur-Moder
20810;1058000;6864792;1;1;1;Oberhoffen-sur-Moder
20810;1058140;6307052;1;0;0;Roquebrune-Cap-Martin
20820;1058139;6307056;1;1;0;Roquebrune-Cap-Martin
20820;1058034;6864795;1;1;1;Oberhoffen-sur-Moder
20820;1058428;6309097;1;1;1;Sainte-Agnès
20820;1058249;6310183;1;1;1;Sainte-Agnès
20810;1058238;6310191;1;1;1;Sainte-Agnès
20810;1058662;6315185;1;1;0;Castillon
20810;1058848;6853835;1;1;1;Gambsheim
20801;1058554;6315164;1;1;0;Castillon
20801;1058526;6306143;1;1;0;Roquebrune-Cap-Martin
20815;1058855;6853838;0;1;0;Gambsheim
20801;1058846;6853833;1;1;1;Gambsheim
20820;1058848;6853835;1;1;1;Gambsheim
20801;1058510;6309147;1;1;0;Sainte-Agnès
20815;1058466;6309145;0;1;1;Sainte-Agnès
20820;1058447;6309176;1;1;0;Sainte-Agnès
20820;1059001;6877724;1;1;1;Betschdorf
20810;1059879;6307885;1;1;0;Menton
20815;1059802;6877242;0;1;1;Betschdorf
20810;1059006;6877799;1;1;1;Betschdorf
20810;1059994;6867296;1;0;0;Schirrhein
20801;1059800;6877240;1;1;1;Betschdorf
20820;1059831;6309158;1;1;0;Sainte-Agnès
20820;1059151;6306470;1;1;0;Roquebrune-Cap-Martin
20801;1059902;6307897;1;1;1;Menton
20801;1060039;6892663;1;1;1;Wissembourg
20801;1059831;6309159;1;1;0;Sainte-Agnès
20801;1059249;6306508;0;1;0;Roquebrune-Cap-Martin
20815;1060487;6858368;0;1;1;Herrlisheim
20801;1060096;6867239;1;1;1;Schirrhein
20820;1060486;6858347;1;1;1;Herrlisheim
20801;1060485;6858365;1;1;1;Herrlisheim
20810;1060493;6858372;1;1;1;Herrlisheim
20810;1060750;6308327;1;1;0;Menton
20801;1060763;6308352;1;1;1;Menton
20801;1060799;6305070;1;1;0;Roquebrune-Cap-Martin
20820;1060767;6308321;1;1;1;Menton
20820;1060904;6306437;1;1;1;Roquebrune-Cap-Martin
20815;1060756;6305092;0;1;1;Roquebrune-Cap-Martin
20810;1060891;6306400;1;1;0;Roquebrune-Cap-Martin
20810;1060779;6305059;1;1;0;Roquebrune-Cap-Martin
20801;1060799;6305070;0;0;0;Roquebrune-Cap-Martin
20815;1060763;6308324;0;1;1;Menton
20815;1061473;6311386;0;1;1;Castellar
20820;1061531;6310042;1;1;0;Castellar
20801;1061156;6306460;1;1;1;Roquebrune-Cap-Martin
20820;1061482;6311400;1;1;1;Castellar
20820;1061542;6307315;1;1;1;Menton
20810;1061676;6308283;1;1;0;Menton
20810;1061471;6309021;1;1;0;Menton
20815;1061504;6310059;0;1;1;Menton
20801;1061481;6311400;1;1;0;Castellar
20801;1060794;6893821;1;1;1;Wissembourg
20810;1061560;6311463;1;1;0;Castellar
20810;1061918;6893589;1;1;1;Wissembourg
20810;1061810;6307452;1;1;0;Menton
20815;1061867;6327207;0;1;1;Breil-sur-Roya
20815;1061748;6307357;0;1;1;Menton
20801;1061812;6307455;1;1;1;Menton
20820;1061856;6327214;1;1;1;Breil-sur-Roya
20801;1061694;6308679;1;1;1;Menton
20820;1061918;6893589;1;1;1;Wissembourg
20820;1062043;6309721;1;1;0;Castellar
20820;1061809;6307453;1;1;1;Menton
20810;1061856;6327214;1;1;0;Breil-sur-Roya
20801;1062048;6309714;0;0;0;Castellar
20820;1062716;6308457;1;1;1;Menton
20801;1062383;6326978;1;1;0;Breil-sur-Roya
20815;1062689;6308416;0;1;1;Menton
20801;1062642;6308485;0;1;0;Menton
20801;1062536;6308991;0;1;0;Menton
20815;1062448;6307707;0;1;1;Menton
20820;1062433;6307769;1;1;0;Menton
20801;1062452;6307710;1;1;1;Menton
20801;1062350;6308810;1;0;1;Menton
20815;1062684;6309013;0;1;0;Menton
20820;1062865;6324776;1;1;1;Breil-sur-Roya
20820;1062969;6888023;1;1;1;Riedseltz
20801;1062957;6887971;1;1;0;Riedseltz
20810;1063310;6308471;1;1;0;Menton
20810;1063103;6309923;1;1;0;Menton
20801;1063803;6308795;1;1;0;Menton
20801;1062895;6891853;0;1;0;Wissembourg
20801;1063984;6322109;1;1;0;Breil-sur-Roya
20810;1062969;6888023;1;1;1;Riedseltz
20801;1063181;6308421;1;1;1;Menton
20810;1062855;6324791;1;1;0;Breil-sur-Roya
20801;1064636;6869921;1;1;0;Soufflenheim
20801;1064447;6309319;1;0;0;Menton
20810;1064038;6870334;1;1;1;Soufflenheim
20810;1064713;6878333;1;1;1;Hatten
20820;1064713;6878333;1;1;1;Hatten
20815;1064108;6309362;0;1;1;Menton
20801;1064619;6862582;1;1;1;Drusenheim
20820;1064204;6309322;1;1;0;Menton
20801;1064743;6331843;1;1;0;Saorge
20815;1064812;6331922;0;1;1;Saorge
20801;1065484;6348341;1;1;0;Tende
20820;1064042;6870324;1;1;1;Soufflenheim
20801;1064867;6331978;0;1;0;Fontan
20801;1064866;6879006;1;1;0;Hatten
20820;1066196;6867367;1;1;1;Sessenheim
20801;1066632;6864738;1;1;0;Dalhunden
20801;1066215;6867373;1;1;0;Sessenheim
20815;1065484;6348340;0;1;0;Tende
20820;1068934;6870166;1;1;1;Rœschwoog
20820;1067565;6342593;1;1;1;Tende
20810;1068928;6870174;1;1;1;Rœschwoog
20801;1069705;6887677;1;1;0;Schleithal
20810;1069706;6887679;1;1;1;Schleithal
20801;1073829;6878097;1;1;0;Seltz
20801;1072166;6883607;1;1;0;Wintzenbach
20820;1072149;6883590;1;1;1;Wintzenbach
20801;1072768;6871559;1;1;1;Roppenheim
20810;1071975;6343113;1;1;0;La Brigue
20820;1071975;6343113;1;1;0;La Brigue
20801;1077260;6881984;1;1;1;Munchhausen
20801;1077242;6887336;1;1;1;Scheibenhard
20815;1076760;6881902;0;1;1;Munchhausen
20810;1075463;6885420;1;1;1;Neewiller-près-Lauterbourg
20801;1078831;6887803;1;1;1;Lauterbourg
20810;1072149;6883590;1;1;1;Wintzenbach
20820;1073830;6878099;1;1;1;Seltz
20820;1162701;6131226;1;1;1;Cargèse
20810;1078882;6887793;1;1;1;Lauterbourg
20810;1162924;6134529;1;1;1;Cargèse
20801;1079797;6886128;1;1;0;Lauterbourg
20820;1078875;6887793;1;1;1;Lauterbourg
20815;1164378;6142966;0;1;0;Piana
20801;1164407;6142965;1;1;0;Piana
20810;1164383;6142877;1;1;1;Piana
20820;1164401;6142967;1;1;1;Piana
20801;1163291;6134325;1;1;1;Cargèse
20815;1162930;6134497;0;1;1;Cargèse
